Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
Z_rc59KNCng,POV: You are a Foreigner in South Korea 🇰🇷,UCOTO6JU7qJf5E-kFDam30VQ,승빈Seungbin,[],KR
IOWK1RA4PT0,Foreigner teach how to sing in filipino song,UCOTqLjQF633RuKobL2hUcOA,Ruel Jarabese,[],Unknown
r5ZnhM72z50,tails is trying to fly #countryballs #sonic #tails #philippines #ukraine,UCOWTHYJzoRFehaUrjVum7hg,David_gg298,[],Unknown
3DUS_0bYxJk,Kep1er (케플러) | 2023 Asia Artist Awards #AAA2023 in PH 231214,UCOXvT4rtztBIdT1P-QRsLCQ,Yaj,[],Unknown
FAUWXCwbkHI,SEVENTEEN BooSeokSoon BSS (부석순) | 2023 Asia Artist Awards #AAA2023 in PH 231214,UCOXvT4rtztBIdT1P-QRsLCQ,Yaj,[],Unknown
VipnGCTIim8,Only Filipinos can understand it😏 #memes #shorts,UCOZNXVUGRXvZdchNAlNzHng,Mhajer,[],PH
9uJ5wW2UpJA,Jo Koy on the Importance of Filipino Representation,UCObk_g1hQBy0RKKriVX_zOQ,Netflix Is A Joke,"['Filipino', 'Filipino Representation', 'Filipino comedy', 'Jo Koy', 'Jo Koy: In His Elements', 'Netflix', 'Netflix is a joke', 'comedy', 'in his elements', 'stand up', 'stand up comedy']",US
DolTGNCdbz4,Why I love the Philippines as a foreigner,UCObpWqRV4z8PljSY-7kFP2g,Suits to Shorts,"['Philippines', 'Palawan', 'Puerto Princesa', 'itsmorefuninthephilippines', 'island life', 'expat life', 'living abroad', 'travel', 'explore philippines', 'expats', 'filipina', 'pinay']",PH
HhzVar8JGss,Marrying a Filipina Changed my Life Forever | British Filipino Family Life in UK,UCOeJBQGvDaEXQZSwTr_V2ow,Fina's UK Family & Lifestyle,"['filipina wife', 'filipino women', 'life in uk', 'long distance relationship', 'ldr meeting first time', 'mixed family', 'marrying a filipina', 'marrying a foreigner', 'dating a filipina', 'british filipino', 'british filipina', 'ritch cameron', 'juicy vlog', 'mia sandoval', 'lawless family', 'small laude', 'filipino czech family', 'my filipina wife', 'filipina', 'philippines']",GB
aNZlLkiuEXA,Meeting my Filipina GF for the first time | LDR British Filipina,UCOeJBQGvDaEXQZSwTr_V2ow,Fina's UK Family & Lifestyle,"['long distance relationship', 'ldr', 'long distance', 'age gap', 'filipina', 'filipina wife', 'philippines', 'try not to cry', 'relationship advice', 'international love', 'daily vlog', 'Juicy vlog', 'Philippines', 'Filipino women', 'first time meeting long distance relationship', 'filipino british couple', 'proposing to my girlfriend', 'long distance relationship advice', 'long distance relationship surprises', 'long distance relationships']",GB
zTyDMNyNtXY,Foreigner Tries Lugaw In Philippines 🇵🇭 #manila #travel #philippines #filipinofood  #lugaw  #fame,UCOj3VugeH3qD-0VxpX9FdTw,Vlogging A Life,[],GB
QuxHdQbqk98,French Man Tries Filipino Restaurant in Paris | Filipino Food in France,UCOjO8Ac6qWla2s-0WTDRKaA,J. Alexis,[],Unknown
FG2VZEE1E0Y,🎄 Vlogmas Day 20 Shopping in the Province PHILIPPINES island Life,UCOnj7dA6j1iTFtudrackMag,8 Miles from Home,"['8 miles from home', 'Foreigners', 'Story Ember', 'British Family', 'Vloggers', 'Foreign', 'Family Vlogs', 'Vegan Kids', 'Plant Based', 'Family Friendly', 'Eight miles from home', 'Latest Vlog', 'New Vlog']",GB
xfV7AeFg90A,British Fam Impressed by Philippines Province Life,UCOnj7dA6j1iTFtudrackMag,8 Miles from Home,"['8 miles from home', 'Daily', 'Foreigners', 'Island', 'Philippines', 'Story Ember', 'British Family', 'Good Vibes', 'Vloggers', 'Foreign', 'Expat', 'Family Vlogs', 'Expats', 'Genuine', 'Down To Earth', 'Calming', 'Real Life', 'Home', 'Laid Back', 'Vegan Kids', 'Plant Based', 'Vegetarian', 'Family Friendly', 'Foreigners Living In The Philippines', 'Filipino Aspin Dog', 'Philippines Vlogs Latest', 'Eight miles from home', 'Latest Vlog', 'New Vlog']",GB
kOf9riihh1g,Our British Family's FIRST TIME in the Philippines. It's Weirdly Normal!,UCOnj7dA6j1iTFtudrackMag,8 Miles from Home,"['8 miles from home', 'Daily', 'Foreigners', 'Island', 'Philippines', 'Story Ember', 'British Family', 'Good Vibes', 'Vloggers', 'Foreign', 'Expat', 'Family Vlogs', 'Expats', 'Genuine', 'Down To Earth', 'Calming', 'Real Life', 'Home', 'Laid Back', 'Vegan Kids', 'Plant Based', 'Vegetarian', 'Family Friendly', 'Foreigners Living In The Philippines', 'Filipino Aspin Dog', 'Philippines Vlogs Latest', 'Eight miles from home', 'Latest Vlog', 'New Vlog']",GB
vgHfpMFRDnA,Foreigners life in rural Philippines jungle 🇵🇭,UCOnj7dA6j1iTFtudrackMag,8 Miles from Home,"['8 miles from home', 'Daily', 'Foreigners', 'Island', 'Philippines', 'Story Ember', 'British Family', 'Good Vibes', 'Vloggers', 'Foreign', 'Expat', 'Family Vlogs', 'Expats', 'Genuine', 'Down To Earth', 'Calming', 'Real Life', 'Home', 'Laid Back', 'Vegan Kids', 'Plant Based', 'Vegetarian', 'Family Friendly', 'Foreigners Living In The Philippines', 'Filipino Aspin Dog', 'Philippines Vlogs Latest', 'Eight miles from home', 'Latest Vlog', 'New Vlog']",GB
N-cRDwAUgFE,THIS Is Why Foreigners LOVE Philippines EMOTIONAL Filipino Birthday Sunrise 🇵🇭 (PAPANG'S MAÑANITA),UCOnj7dA6j1iTFtudrackMag,8 Miles from Home,"['8 miles from home', 'Daily', 'Foreigners', 'Island', 'Philippines', 'Siargao', 'Story Ember', 'Eden Cocker Spaniel', 'British Family', 'Good Vibes', 'Vloggers', 'Foreign', 'Expat', 'Family Vlogs', 'Expats', 'Genuine', 'Down To Earth', 'Positive Vibes', 'Calming', 'Real Life', 'Home', 'Laid Back', 'Vegan Kids', 'Plant Based', 'Vegetarian', 'Family Friendly', 'Siargao Vlog 2021', 'Foreigners Living In The Philippines', 'PAPANGS BIRTHDAY', '77 YEARS OLD', 'FILIPINO BIRTHDAY']",GB
IyxERiRuRBw,BRITISH KID Trying FILIPINO Snacks For The First Time 🇵🇭 WAS THIS A BAD IDEA?,UCOnj7dA6j1iTFtudrackMag,8 Miles from Home,"['siargao vlog', 'philippines', 'philippines vlog', '8 miles from home philippines', 'siargao family vlogs', 'philippines daily vlog', 'british family', 'foreigners in philippines', 'British Family Philippines', 'living in the philippines', 'moving to the philippines', 'foreign family philippines', 'story philippines', 'MUKBANG', 'trying filipino snacks', 'trying filipino food', 'trying filipino food react', 'BRITISH KID REACTS', 'philippines snacks taste test', 'filipino food reaction video']",GB
sJtqUEZe5b0,🎄 Vlogmas Day 19 Our Philippines Life from Then until Now,UCOnj7dA6j1iTFtudrackMag,8 Miles from Home,"['8 miles from home', 'Foreigners', 'Story Ember', 'British Family', 'Vloggers', 'Foreign', 'Family Vlogs', 'Vegan Kids', 'Plant Based', 'Family Friendly', 'Eight miles from home', 'Latest Vlog', 'New Vlog', 'philippines', 'siargao', 'provincial life', 'province', 'food lab']",GB
DRqRuh1qMXw,Filipinos ask us THIS all the time! Foreigners living in the Philippines share our honest thoughts,UCOnj7dA6j1iTFtudrackMag,8 Miles from Home,"['8 miles from home', 'Daily', 'Foreigners', 'Island', 'Philippines', 'Story Ember', 'British Family', 'Good Vibes', 'Vloggers', 'Foreign', 'Expat', 'Family Vlogs', 'Expats', 'Genuine', 'Calming', 'Real Life', 'Home', 'Laid Back', 'Vegan Kids', 'Plant Based', 'Vegetarian', 'Family Friendly', 'Philippines Vlogs Latest', 'Eight miles from home', 'Latest Vlog', 'New Vlog', 'dapa', 'park', 'filipino aspin dog', 'down to earth', 'foreigners living in the philippines']",GB
8jtZjlB-tWg,THE GREATEST DANGER TO A FOREIGNER IN THE PHILIPPINES,UCOoWSkNEwAcXtpOr1V9gQIw,Pumpkinjoes' Philippine experience,"['Sunshine Shoulders', 'Dumaguete', 'life in the philippines', 'Yamaha yzf', 'Yamaha R3', 'motor bike accident', 'accident', 'Dangerous driving', 'dash cam', 'near accident', 'tour bus']",PH
TEPA3I20AdM,"After 4 Years Away, I'm Back In Walking Street, Angeles City!",UCOr9UPB0Xw86Cic2lkW2ufQ,Tom Yum Lechon,"['angeles city', 'walking street angeles city', 'angeles city philippines', 'men paradise in the philippines', 'places to visit in philippines']",US
y8PzDBozFVU,"The Filipina Euphoria Has Ended, But The Philippines Is Still Standing Strong.",UCOr9UPB0Xw86Cic2lkW2ufQ,Tom Yum Lechon,[],US
YQma-QzAqu0,Ladyboy Interview: 18-year-old Shares Her Life Story,UCOr9UPB0Xw86Cic2lkW2ufQ,Tom Yum Lechon,[],US
lSox0xPP4l0,My first time trying Vikings 🇵🇭 #itsmorefuninthephilippines #shorts #filipinofood #philippines,UCOssbxzgCfx567y4u8bJevQ,It‘s Leya,[],Unknown
jH4Vp_JplzI,Always remember us this way- Lady Gaga (From a star is born) || Cover #reaction #filipino,UCOtztOjWQPgzGaCdtArfWuw,Ije999 Reacts ,[],GB
R-xbSmJZuKQ,THIS  FILIPINO GIRL SHOCK EVREY ONE WITH HER VOICE AS SHE SINGS 😱 watch to end! #filipino,UCOtztOjWQPgzGaCdtArfWuw,Ije999 Reacts ,[],GB
WUq2mDgxJJg,"Metal musicians perform ""O Holy Night"" #america #americanmusic #usa 😱/ REACTION",UCOtztOjWQPgzGaCdtArfWuw,Ije999 Reacts ,[],GB
hXNgY7JiKdA,OUR FIRST TIME CAMPING TOGETHER! Philippines Farm (Kumander Daot),UCOvLWcHoB4aujwiWKme_pFg,Kumander Daot,"['kumander daot', 'daot', 'daot commander', 'commander daot', 'commander d', 'kumander d', 'kumander', 'anselm plummer', 'british fish farming philippines', 'foreign fishpond philippines', 'cateel davao oriental', 'becoming filipino', 'kumander daot official', 'philippines family', 'british filipina couple', 'married filipina', 'rooftop tent', 'toyota hilux philippines', 'ARB Flinders Tent', 'veruela agusan del sur', 'agusan del sur', 'philippines camping', 'car camping']",PH
jR1wybhuFEU,"PARADISE FOUND? Foreigner Explores Mystical Hidden Caragan Valley in Davao (Mindanao, Philippines)",UCOvLWcHoB4aujwiWKme_pFg,Kumander Daot,"['kumander daot', 'daot', 'daot commander', 'commander daot', 'commander d', 'kumander d', 'kumander', 'anselm plummer', 'british fish farming philippines', 'foreign fishpond philippines', 'cateel davao oriental', 'becoming filipino', 'kumander daot official', 'maragusan', 'davao de oro', 'comval', 'compostela valley', 'davao tourism', 'caragan valley', 'mandaya', 'secret places philippines', 'philippines travel', 'caraga', 'paradise valley', 'new roads philippines', 'mindanao', 'garden of eden philippines']",PH
YlCbs7D1-Aw,Returning To Philippines Via BACKDOOR (Sea Travel Sabah to Tawi-Tawi),UCOvLWcHoB4aujwiWKme_pFg,Kumander Daot,"['kumander daot', 'daot', 'daot commander', 'commander daot', 'commander d', 'kumander d', 'kumander', 'anselm plummer', 'british fish farming philippines', 'foreign fishpond philippines', 'cateel davao oriental', 'becoming filipino', 'kumander daot official', 'philippines adventure', 'philippines arrival', 'philippines international ferry', 'ming hai express', 'sabah to tawi-tawi', 'tawau sabah', 'malaysia to philippines travel', 'alternative travel to philippines', 'ferry malaysia to philippines', 'philippines backdoor']",PH
mlwNNnWiGrU,PHILIPPINES BEST DRIED FISH? Foreigner Tries Lake Mainit Bulad (Daing - Surigao),UCOvLWcHoB4aujwiWKme_pFg,Kumander Daot,"['kumander daot', 'daot', 'daot commander', 'commander daot', 'commander d', 'kumander d', 'kumander', 'anselm plummer', 'british fish farming philippines', 'foreign fishpond philippines', 'cateel davao oriental', 'becoming filipino', 'kumander daot official', 'lake mainit', 'mainit surigao del norte', 'ancient lakes of the philippines', 'philippines lake', 'bulad', 'daing', 'tuyog', 'philippines dried fish', 'filipino dried fish', 'escabeche bulad', 'mindanao dried fish']",PH
l8c3tgZNm0I,TRICKED by FOREIGNER and FILIPINO in the PHILIPPINES! Going Back To Mindanao,UCOvLWcHoB4aujwiWKme_pFg,Kumander Daot,"['kumander daot', 'daot', 'daot commander', 'commander daot', 'commander d', 'kumander d', 'kumander', 'anselm plummer', 'british fish farming philippines', 'foreign fishpond philippines', 'cateel davao oriental', 'becoming filipino', 'kumander daot official', 'tricked in the philippines', 'balangiga bells', 'balangiga', 'samar', 'leyte', 'tacloban', 'philippines road trip', 'philippines RORO', 'philippines land travel', 'Southern Leyte', 'Panaon Island', 'Liloan to Surigao FastCat']",PH
_F_cfWJh2CA,What's life like as a foreigner in Germany?,UCOxojrvFYQAQT56F2XlhBSA,yourtruebrit,[],GB
oxfzJ5D50Jw,TRYING FILIPINO SNACKS ❤ #PASALUBONG,UCP-WX99XvwJ7QPzBAZJmHFw,RoxyRocksTV,"['TRYING FILIPINO SNACKS ❤ #PASALUBONG', 'pasalubong', '#pasalubong', 'trying pinoy snacks', 'filipino snacks', 'filipino food', 'what to eat in the Philippines', 'philippines', 'pinoy', 'sarap', 'masarap', 'supersarap', 'roxyrockstv', 'foreigner trying pinoy food', 'italian girl', 'italian trying filipino food', 'trying asian snacks', 'filipino candy', 'pinoy candy', 'italian trying filipino snacks', 'Asian People', 'CHOCNUT', 'TURRONES DE CASOY', 'OVALTINE', 'CLOUD9 CLASSIC', 'PINASUGBO', 'tasting filipino snacks']",US
H_5kn1ISO7M,Americans React to Manny Pacquiao VS. Jeff Horn's Boxing Match (FULL),UCP1HiXwybJRLQ0CwKyc-VYw,Voice Reason II,"['Manny Pacquiao VS. Jeff Horns', 'manny pacquiao', 'boxing', 'reaction videos', 'reaction', 'reacts', 'boxing reactions', 'manny pacman', 'manny pacquiao lose', 'winner jeff horn', 'boxer jeff horn', 'full show', 'boxing game']",Unknown
3UI99FyrUc4,Welcome to Philippines | Pakistani Food in Manila | Makati Nightlife Reaction,UCP1TtgcChvhLL5aqxe45CPQ,Fun And Talk,"['FunAndTalk', 'funandtalk reaction', 'Funandtalk react Philippines', 'Fun And Talk', 'Welcome to Philippines | Pakistani Food in Manila | Makati Nightlife Reaction', 'philippines', 'philippines tour', 'manila', 'makati nightlife', 'manila city', 'travel vlogs', 'traveling', 'urdu vlogs', 'hindi vlogs', 'pakistani passport', 'philippines food', 'gopro 8']",PK
cmBaWYIfR5c,FOREIGNERS react to FILIPINO NOCHE BUENA Christmas Food Reaction,UCP1TtgcChvhLL5aqxe45CPQ,Fun And Talk,"['FunAndTalk', 'funandtalk reaction', 'Funandtalk react Philippines', 'FOREIGNERS react to FILIPINO NOCHE BUENA Christmas Food Reaction', '#filipinofoods', 'christmas foods philippines', 'filipino food', 'filipino christmas savory food', 'filipino christmas foods', 'philippines food', 'noche buena philippines', 'foreigners react to filipino food', 'trying filipino food', 'christmas in the philippines', 'christmas in manila', 'life in manila', 'foreigners living in the philippines', 'filipino hamon de bola']",PK
u3GQfQNRsFE,REACTING TO PHILIPPINE KIDS NAILING ENGLISH SONGS,UCP1TtgcChvhLL5aqxe45CPQ,Fun And Talk,"['Funandtalk react Philippines', 'Fun And Talk', 'funandtalk react philippines', 'fun and talk', 'philippine kids nailing english songs', 'philippine kids the voice', 'philippine kids reaction', 'the voice philippines', 'philippines the voice reaction', 'philippine kids nailing english songs reaction', 'reaction', 'darren espanto the voice reaction', 'philippine kids nailing english songs | reaction', 'reacting to philippine kids nailing english songs']",PK
xtb3kwJVsv8,Nicki Minaj Is Fanum Tax Free..,UCP45EebTGl1ISj2DX33A2Rg,Fanum Live,"['fanum', 'fanumfunny', 'fanumstreams', 'fanumlive', 'livefanum']",US
3F_LIhTnIt0,WATCH MELAI's full acceptance speech as Best Actor at the Asia Artist Awards 2023!,UCP50end1PCEhV4sWEygmQaQ,DARLA,[],PH
zQWGfDY8b2c,"Chinese by Blood, Filipino by Heart Season 4: #ROOTS | Gretchen Ho - Trailer",UCP5rQHN_XSlAb2cL83V0BDA,CHiNOY TV Online,[],PH
XfmO-pm0QCQ,PH react/China blocked Ph supply vessel to Ayungin Shoal,UCP6a-ceaJecpnTWUXwb9YDw,MixMoto Pinas,[],PH
1bqen9Qwyx0,"IKEA PHILIPPINES 2023 | Showrooms, Mini Shopping, First Time in IKEA | VLOG 117|♥ The Newbie Mommy ♥",UCP92HVMisOyUkKEjgHOLYhA,The Newbie Mommy,"['TheNewbieMommy', 'thenewbiemomhie', 'momlife', 'motherhood', 'stayathomemom', 'beauty', 'lifestyle', 'dailyvlogs', 'philippines', 'lifevlog', 'pinoy', 'lifeonvideo', 'mommyvlogger', 'mommycandy', 'DIY', 'DIYs', 'food', 'travelvlog', 'familytrip', 'mommyvlog', 'candygalang', 'jessamaegalang', 'Ikea', 'IkeaPhilippines', 'IkeaPh', 'Ikeadesigns', 'Ikeahomedecors', 'Ikeabunkbed', 'IkeaSwedishCafe', 'IkeaMeatballs', 'ikea2023', 'ikeawalkthrough', 'ikeaphilippinestour', 'ikeatour']",Unknown
SctVHSZCpfo,Americans Trying Filipino Snacks For The First Time | Taste Taste,UCP9KfpDQej4NQp98JIuHR5g,LA with Dominie,"['Filipino Snacks', 'American reaction', 'Reaction Video', 'Pinoy Snacks', 'LA With Dominie', 'Pinoy Food', 'Chitchirya', 'Moby', 'V-Cut', 'Chippy', 'Clover', 'Boy Bawang', 'Flat Tops', 'Pillows', 'Snacks', 'First Time Snacks']",US
DjTQWwza2FM,Why Filipino Boxers Like the Southpaw Stance,UCP9L90i2Gd8PK1I5bbMr9eA,BayaniWarrior,[],Unknown
7KriprXy89k,Foreigner First Impression of Cox's Bazar Bangladesh the LONGEST SEA BEACH in the World,UCPASPlDyd-mOCQ0sNyW0Mew,Farell Salvador,"['farell salvador', 'travel', 'bangladesh travel', 'bangladesh travel vlog', 'cox bazar', 'cox bazar sea beach', 'longestbeach', '#bangladesh', 'longest sandy beach', 'moon boat', 'bangladesh fishing boat', 'bangladesh beach', 'bangladesh longest sea beach', ""cox's bazar"", 'bengali', 'Traditional Begali Boats', 'marine drive', 'malaysian traveller', 'malaysian vlogger', 'malaysia around the world', 'malaysian']",MY
-GVbt3qdq70,Christmas is NEXT LEVEL in the Philippines | Latinos react to Viral Filipino Singing TikToks,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'vocal coach reacts', 'top 10 filipino singers', 'top ten reaxtion video', 'who went viral', 'viral video', 'filipino viral', 'Regine Velasquez', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'zack tabudlo', 'pilipina', 'filipino', 'tiktok', 'auditions', 'the voice', 'gma', 'abs', 'juan karlos', 'covers', 'filipino covers', 'vocal coach reacts to filipino singers', 'christmas']",GB
2GS8wQxCC9M,Filipinos are basically Latinos... | Latinos react to FILIPINO LATIN BAND - Sabor Latino,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['Latinos react', 'filipino', 'philippines', 'opm', 'waleska', 'wish bus']",GB
