Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
l4KsArREZa4,Foreigner SHOCKS Japanese by Speaking Their Language,UCeOFPMK-i-eo-JdeNWHeCYQ,JESSEOGN,"['pranking japanese', 'japanese prank', 'prank in japan', 'surprising Japanese', 'oriental pearl', 'japanese', '検証動画', 'ドッキリ動画', 'tokyo', 'japan', 'japanese culture la', 'are japanese nice', 'japan life', 'japanese language', 'learn japanese', 'learn japanese for beginners', 'living in japan', 'japanese girls', 'black in japan', 'learning japanese', 'jesseogn']",JP
pfKwUX4NeT8,Why Foreigners Struggle Living in Japan,UCeOFPMK-i-eo-JdeNWHeCYQ,JESSEOGN,"['moving to japan', 'living in japan', 'why not to move to japan', 'working in japan', 'japan', 'japan culture', 'japanese culture', 'foreigners in japan', 'toursist in japan', 'japan rules', 'rules of japan', 'japanese manners', 'japanese manners and behaviors', 'rude things in japan', 'japan guide', 'japan tips', 'japan must know', 'japanese etiquette', 'why japanese', 'Dislike about japan', 'japanese behaviour', 'japan tourist', 'gaijin', 'japantrip', 'japantravel', 'traveling to japan', 'japanlife']",JP
kZlLvw9kG2E,FOREIGNER USING TABO FOR SHOWER #SHORTS #PHILIPPINES #TABO,UCePWw4-0ugJZSMoRcuHpuvg,Nova's Travel Adventures,"['HOW TO TAKE A BATH IN THE PHILIPPINES', 'novas travel adventure', 'TRAVEL VIDEOS', 'SHORTS', 'short travel video', 'DISCOVER PHILIPPINES', 'TRAVEL', 'PHILIPPINE ISLAND', 'tabo', 'so filipino', 'Palawan', 'foreigners in the philippines', 'YouTube short videos', 'YouTube shorts', 'travel shorts video']",PH
keUDOWwt8QM,Sans Au's react to Little Bit Ship + Philippines National Anthem,UCeRTJhdWJY604ptkhBxHtzw,Lazy sᴛᴀʀシ︎,[],Unknown
PNSIO7VtV_w,shorts video ।। shorts Chinese Street food #viral #trend #streetfood #shorts,UCeRqWSN76IIznL3bde4WlFw,Pahadi chef vj,"['indian street food in the philippines', 'indian street food is nasty', 'indian street food at home', 'indian street food at night', 'indian street food at home recipes', 'indian street food in foreign countries', 'indian street food in london', 'indian street food in pakistan', 'indian street food in uk', 'indian street food in tamil', 'Kerala food Street food Chinese Street food']",IN
gT9mUbAE0lA,"Japanese React to ""Geography Now! Philippines""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
K5I9_1wMBq4,"BAGYO KA LANG, PINOY KAMI! What Filipinos Do During Typhoon!? Japanes Reaction",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
ATDNappWxZY,Japanese React to JoshuaSalom(Philippines)-School Life in Japan,UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
kBWLrp8yUAw,Pinoy Funny Moment Compilations 2021(Japanese Reaction),UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
YSVXbP18z0Y,"Japanese React to ""14 Reasons the Philippines Is Different from the Rest of the World""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
ytqjKNY9kzY,Japanese Try Filipino Beers!,UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
7E4E7d5T1ac,Red Stevan - Mapapa SANA ALL kna lang kay Ate!!!(Japanese React to Philippine),UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
95xSTaZ6d70,Japanese React to ”Wake up in the Philippines: Philippines Tourism Ads 2020”,UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
0zyiBgLpoeE,"Japanese React to ""What It's Like To Have a FILIPINA Grandma | Markian""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
nD04ZXWkC7A,"Japanese React to Morissette performs ""Never Enough""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
m5YtJQLW_Jg,Japanese React to 5 Reasons Why Japanese Shouldn’t Come to The Philippines! (123Japan),UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
VFSAR-D2WCE,"""10 RARE Animals Only Found in the Philippines 🇵🇭""Japanese Reaction",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
U-5l1A78ATs,Filipinos charged $15 from My Brother…lol,UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
gTeTykurNzg,Top Amateur Filipino Singers of Early 2020 (Japanese Reaction),UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
HSmjMK4Eisc,Japanese Try SARDINE IN CAN!(Filipino Food),UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
37rYKJfsYmo,Japanese React to Mona  Gonzales Anime Songs(Philippines),UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
7ZK_w2w9obo,"Japanese React to ""FILIPINO Accent Challenge (LAPTRIP!)""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
cBrceYb6S3w,"Japanese React to ""SINGING TO STRANGERS ON OMEGLE PT.15""- Jong Madaliday(Philippine)",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
unQpufdoYWw,"Japanese React to ""Cooking Pancit Canton for my Japanese Parents! ""| Fumiya",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
jnP26DJ4Eok,"Japanese React to ""Culture Shocks I experienced in the Philippines 필리핀에서 받은 문화 충격""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
XIMQ5o2to_s,"Japanese React to ""Miss Universe Winners from the Philippines compilation: 1969, 1973, 2015, 2018""""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
YJpqmd1FM_8,"Japanese React to ""You Know You're Dating a Filipina When...""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
mpDjtthov0E,"Japanese React to ""What Can $10 Get You in MANILA, PHILIPPINES? Filipino Street Food""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
hmSjexjwW1M,"Japanese React to ""Kwentong Jollibee Valentine Series 2019: Choice""",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
ZLsCqmzwKDU,Japanese Guess Filipino Celebrity's Ages!(Part.2),UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
yNchTb29qxs,"Japanese React to ""Is the Philippines safe for Japanese?""-123JAPAN!",UCeT1qAcQxLP6cEfbMe85QCQ,Yoshi the Japanese Guy,[],JP
pX8hyM1a-sg,"The Day Japan Surrendered, Ending WWII | NBC News",UCeY0bbntWzzVIaj2z3QigXg,NBC News,"['NBC News', 'video', 'news', 'NBCNews.com', 'original', 'digital shorts', 'WWII', 'Japan', 'Japan Surrender', 'Japanese Surrender', 'World War II', 'McArthur', 'General McArthur', 'USS Missouri', 'Allies']",Unknown
3u745epG9q4,Did this Indian man disrespect a foreigner?,UCeYWMW-I_2d-tmSn59bowaQ,jaystreazy,"['travel vlog', 'Thailand', 'Vietnam', 'vlogging', 'market', 'travel', 'budget travel', 'solo travel', 'Travel', 'vlog', 'adventure', 'backpacking', 'backpacker', 'bargaining', 'things to do', 'raw travel vlog', 'Budget travel', 'travel vlogger', 'travel scams', 'travel guide', 'long term travel', 'best restaurants', 'street food', 'food tour', 'where to eat', 'what to do', 'travel for a living', 'full time travel', 'travel advice', 'south east asia', 'market tour', 'local market']",US
QV0ddTkhHWU,My FIRST TIME Trying Filipino FAST FOOD! (Jollibee Taste Test!) 🇵🇭,UCeYkoGE0YuPrpTC0NLCwcNg,Journey of Josh,"['manila', 'philippines', 'manila travel vlog', 'philippines travel', 'philippines travel vlog', 'philippines travel video', 'philippines vlog', 'philippines 2023', 'how to travel the philippines', 'first time in manila', 'philippines first impressions', 'manila 2023', 'foreigner in the philippines', 'filipino street food', 'metro manila', 'metro manila vlog', 'filipino fast food', 'jollibee', 'first time trying jollibee', 'eating jollibee', 'jollibee taste test', ""andok's chicken"", 'chow king', 'philippines fast food']",GB
ltKAYUlTpSA,I Visited the LARGEST MALL in The PHILIPPINES (It's Incredible!) 🇵🇭,UCeYkoGE0YuPrpTC0NLCwcNg,Journey of Josh,"['manila', 'philippines', 'manila travel vlog', 'philippines travel', 'philippines travel vlog', 'philippines travel video', 'philippines vlog', 'philippines 2023', 'how to travel the philippines', 'first time in manila', 'philippines first impressions', 'manila 2023', 'foreigner in the philippines', 'filipino street food', 'metro manila', 'metro manila vlog', 'BGC', 'BGC Manila', 'Modern Manila', 'Modern Philippines', 'Bonifacio Global City', 'SM Mall of Asia', 'filipino shopping mall', 'largest mall in the philippines']",GB
8v9jpVxGbeM,My First Day in The PHILIPPINES! First Impressions (I Love It Here!) 🇵🇭,UCeYkoGE0YuPrpTC0NLCwcNg,Journey of Josh,"['manila', 'philippines', 'manila travel vlog', 'philippines travel', 'philippines travel vlog', 'philippines travel video', 'philippines vlog', 'philippines 2023', 'how to travel the philippines', 'first time in manila', 'manila first impressions', 'philippines first impressions', 'manila 2023', 'foreigner in the philippines', 'manila street food', 'filipino street food', 'makati', 'makati manila', 'metro manila', 'metro manila vlog']",GB
2_Y62s3-4HY,Filipino guy tried to flirt with his Thai crush but they don’t understand each other! 🤣,UCeZv-Pk2HHUfnN2qj5aDDiQ,Hans Manikan,['#pinoymeetsthai #datewiththaigirl #1dayjowachallenge'],TH
zqXD3JUX9ME,The REAL Reason WHY Filipinos are TOXIC?! React to Pinoy Trashtalk (VTuber Reacts),UCe_ErhlN5KDESKGKuAWo_0g,Ryozen Reed Ch. VTuber,"['envtuber', 'phvtuber', 'vtuber', 'ph vtuber', 'en vtuber', 'reaction', 'english vtuber', 'reaction video', 'ryozen reed react', 'ryozen', 'toxic peenoise', 'peenoise trashtalk', 'filipino toxic', 'filipino trashtalk', 'why are filipino toxic', 'philippines toxic', 'filipino toxic gamer', 'pinoy trashtalk', 'pinoy trashtalking', 'why pinoy trashtalking', 'dota pinoy trashtalking', 'react to pinoy trashtalk', 'react to peenoise trashtalk', 'react to ph trashtalk', 'peenoise toxic react', 'react to toxic peenoise', 'vtuber reacts']",PH
YIAF3Ld_QJk,Best Of OPM Acoustic Love Songs 2023 Playlist 511 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
QjUwxBoDKSk,Best Of OPM Acoustic Love Songs 2023 Playlist 503 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
oumuCAnnoDM,Best Of OPM Acoustic Love Songs 2023 Playlist 540 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
cMzMkSiMYjQ,Best Of OPM Acoustic Love Songs 2023 Playlist 536 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
oS2yrgx8g0U,Best Of OPM Acoustic Love Songs 2023 Playlist 437 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2023', 'tagalog acoustic songs 2023', 'opm songs 2023', 'tagalog songs 2023', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2023', 'new songs 2023', 'opm 2023', 'tagalog 2023', 'OPM 2023']",PH
seIwB6qH8nk,Best Of OPM Acoustic Love Songs 2023 Playlist 398 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2023', 'tagalog acoustic songs 2023', 'opm songs 2023', 'tagalog songs 2023', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2023', 'new songs 2023', 'opm 2023', 'tagalog 2023', 'OPM 2023']",PH
N6Vnv4coyy0,Best Of OPM Acoustic Love Songs 2023 Playlist 376 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2023', 'tagalog acoustic songs 2023', 'opm songs 2023', 'tagalog songs 2023', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2023', 'new songs 2023', 'opm 2023', 'tagalog 2023', 'OPM 2023']",PH
G1pSNKrui8Q,Best Of OPM Acoustic Love Songs 2023 Playlist 295 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2023', 'tagalog acoustic songs 2023', 'opm songs 2023', 'tagalog songs 2023', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2023', 'new songs 2023', 'opm 2023', 'tagalog 2023', 'OPM 2023']",PH
L86DP0nhT0U,Best Of OPM Acoustic Love Songs 2023 Playlist 303 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2023', 'tagalog acoustic songs 2023', 'opm songs 2023', 'tagalog songs 2023', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2023', 'new songs 2023', 'opm 2023', 'tagalog 2023', 'OPM 2023']",PH
IoYPcfXDOW4,Best Of OPM Acoustic Love Songs 2023 Playlist 510 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
q4v9THvRsEc,Best Of OPM Acoustic Love Songs 2023 Playlist 542 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
cvESrYGooks,Best Of OPM Acoustic Love Songs 2023 Playlist 002 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2023', 'tagalog acoustic songs 2023', 'opm songs 2023', 'tagalog songs 2023', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2023', 'new songs 2023', 'opm 2023', 'tagalog 2023', 'OPM 2023']",PH
mZV8bxq5zjM,Best Of OPM Acoustic Love Songs 2023 Playlist 425 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2023', 'tagalog acoustic songs 2023', 'opm songs 2023', 'tagalog songs 2023', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2023', 'new songs 2023', 'opm 2023', 'tagalog 2023', 'OPM 2023']",PH
2wdFYNfbsS8,Best Of OPM Acoustic Love Songs 2023 Playlist 532 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
h2rq6btXcR8,Best Of OPM Acoustic Love Songs 2023 Playlist 122 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2023', 'tagalog acoustic songs 2023', 'opm songs 2023', 'tagalog songs 2023', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2023', 'new songs 2023', 'opm 2023', 'tagalog 2023', 'OPM 2023']",PH
_U_DlOy1VJM,Best Of OPM Acoustic Love Songs 2023 Playlist 520 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
IIYwKya6zEw,Best Of OPM Acoustic Love Songs 2023 Playlist 485 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
ouEIDzz_jfM,Best Of OPM Acoustic Love Songs 2023 Playlist 517 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
xjWO58m1R-k,Best Of OPM Acoustic Love Songs 2023 Playlist 528 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2024', 'tagalog acoustic songs 2024', 'opm songs 2024', 'tagalog songs 2024', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2024', 'new songs 2024', 'opm 2024', 'tagalog 2024', 'OPM 2024']",PH
U-i3fQ9Iapw,Best Of OPM Acoustic Love Songs 2023 Playlist 360 ❤️ Top Tagalog Acoustic Songs Cover Of All Time,UCeccof3xATHRJVYTGx36wdw,OPM Acoustic,"['opm acoustic', 'tagalog acoustic', 'opm acoustic love songs', 'tagalog acoustic love songs', 'opm acoustic cover', 'tagalog acoustic cover', 'opm acoustic songs 2023', 'tagalog acoustic songs 2023', 'opm songs 2023', 'tagalog songs 2023', 'opm love songs', 'tagalog love songs', 'pampatulog acoustic songs', 'pamatay puso acoustic', 'opm songs karaoke', 'tagalog songs karaoke', 'opm songs with lyrics', 'tagalog songs with lyrics', 'acoustic love songs 2023', 'new songs 2023', 'opm 2023', 'tagalog 2023', 'OPM 2023']",PH
GMuQwleQwec,Trying new things is good! #eating #chickenfeet in the #philippines . Now in #bacolod,UCeg2stf1S5whOBUBvCei9Ig,Rich Watts ,"['Philippines', 'chicken feet', 'eating chickens feet', 'living in Philippines', 'life in Philippines', 'I want to live in Philippines']",Unknown
Y3j-SdaiYDo,Trying FILIPINO STREET FOOD for the First Time ($1 Filipino BBQ!),UCegDP5GpIrMfSXZlePFtitA,Rockstar Eater,"['filipino food', 'filipino cuisine', 'filipino cuisine reaction', 'filipino cuisine in america', 'filipino street food mukbang', 'trying filipino street food', 'authentic filipino bbq', 'filipino style bbq', '1 dollar street food', '1 dollar filipino food', '1 dollar street food challenge', 'dollar hits los angeles', 'dollar hits filipino town', 'filipino style bbq for $1', 'los angeles street food', 'best la street food', 'rockstar eater filipino', 'balut eating challenge', 'cheap filipino street food']",US
liqO8u0axzE,We Try Lechon Kawali | First Time Filipino Food [Raida Fan & Handsome Man],UCegtLH241nSOF6MD6d76EzQ,Raida Fan,"['Real Filipino Food', 'Trying New Food', 'Philipino', 'Filipines', 'Filipino Food Truck', 'Best Filipino Food', 'Americans Try Filipino Food', ""Maggie's Lumpia"", 'Lechon Kowali', 'Lechon Kawoli', 'Pork Lumpia', 'Rice', 'Chili Sauce']",US
ZjZ9hap6gGI,Foreigner Burial (Private -VS -Public) Philippines 2 of 2,UCegwghWDySliAEORgjaZqYA,A Brit in the Philippines,"['Marrying A Filipina Marriage American', 'sexy Filipina', 'cheap housing Philippines', 'love in the philippines', 'cheap food', 'good food', 'Foreigner Burial', 'Philippines', 'Foreigner Burial Philippines']",GB
8TaYBEmUegs,Foreigner Living In A Slum Philippines Vlog398,UCegwghWDySliAEORgjaZqYA,A Brit in the Philippines,"['Philippine', 'Expats', 'abrit in the philippines', 'owning land in the Philippines', 'getting', 'married', 'in', 'Philippines', 'retirement', 'visa', 'marriage', 'expats', 'retiree', 'health', 'insurance', 'girl', 'lady', 'Foreigner Living In A Slum', 'Foreigner Living In A Slum Philippines', 'Slum Philippines', 'Slum']",GB
MswP2Ss835o,Foreigner NAG MURA in Tagalog,UCejk5dm-JMWb2WzWNd-grdg,RJ ♥︎,[],Unknown
W6JXFMTwDI0,American Reacts to the Philippines! | Geography Now! Philippines-BEAUTIFUL!!,UCek3Of4VBfZgLw-LOgRga6g,OkayRickk,"['philippines', 'the philippines', 'geography now philippines reaction', 'reaction to geography now philippines', 'my trip to the philippines', 'going to the philippines', 'react to philippines geography now philippines', 'philippines news today', 'philippines latest news', 'geography now! philippines', 'geography now philippines reaction video', 'geography now philippines', 'geography now philippines reaction mashup', 'philippines geography', 'top 10 places in the philippines', 'the philippines reaction']",US
